label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
I_LOVE_YOU,0.0,0.0,0.0,0.25979927,-0.010751004,0.12634923,0.43626076,-0.12357342,0.16096963,0.57244617,-0.14713807,0.14712219,0.68733585,-0.103413954,0.12822658,0.31902695,-0.63069755,0.17988592,0.5499932,-0.7672907,0.1479827,0.69624984,-0.6761867,0.10274448,0.7596194,-0.53495926,0.079522535,0.29520833,-0.6454285,0.07887878,0.56833076,-0.8027183,0.062595434,0.7224485,-0.6914247,0.027569316,0.7688869,-0.5315646,0.007503272,0.31075326,-0.5980198,-0.023533052,0.57915926,-0.78174645,-0.03397583,0.73034805,-0.67696726,-0.04236988,0.7798902,-0.5361686,-0.042518765,0.36759332,-0.49706385,-0.120657526,0.58252454,-0.6733871,-0.12011364,0.7043137,-0.60955834,-0.102119215,0.7546517,-0.4910925,-0.08565056
I_LOVE_YOU,0.0,0.0,0.0,-0.26018748,0.03248776,-0.042847,-0.52671736,-0.029664727,-0.095674925,-0.71023494,-0.11753906,-0.1561208,-0.8558911,-0.16839814,-0.21315573,-0.5302961,-0.52524936,-0.0834247,-0.7036878,-0.6910658,-0.19309285,-0.7641205,-0.64507365,-0.26441318,-0.7867842,-0.60136056,-0.30434167,-0.39501524,-0.6332209,-0.11716531,-0.57124317,-0.70114696,-0.21769652,-0.61196935,-0.5978652,-0.25350752,-0.61471915,-0.53278524,-0.26794574,-0.23809162,-0.6734538,-0.15897919,-0.35220963,-0.5865084,-0.25363758,-0.31898913,-0.39123112,-0.23289019,-0.26829052,-0.27006224,-0.20299998,-0.06808735,-0.67398053,-0.20517881,-0.1524936,-0.56493586,-0.27392057,-0.15228163,-0.37896597,-0.24954185,-0.13284494,-0.25388828,-0.21601073
I_LOVE_YOU,0.0,0.0,0.0,-0.119476914,-0.16089237,0.08189885,-0.2659962,-0.32161328,0.084538355,-0.39870614,-0.40955234,0.06520717,-0.51957214,-0.4292786,0.04131973,-0.22096445,-0.4956967,-0.028609931,-0.5337318,-0.6667983,-0.10829188,-0.7465781,-0.5696738,-0.14558429,-0.8549963,-0.4583579,-0.15707251,-0.22436124,-0.5006703,-0.10831908,-0.5644206,-0.71029556,-0.19202511,-0.7785877,-0.5998549,-0.20992391,-0.8818682,-0.471496,-0.20883611,-0.24713874,-0.43094534,-0.1825757,-0.5660526,-0.6666824,-0.2531917,-0.7701707,-0.55044657,-0.25785625,-0.8731301,-0.41473988,-0.246923,-0.28536963,-0.30083385,-0.24696085,-0.5260005,-0.45465484,-0.30741784,-0.68971676,-0.40051746,-0.31444183,-0.78352845,-0.3061504,-0.3075897
I_LOVE_YOU,0.0,0.0,0.0,-0.25680655,0.06588543,0.0583676,-0.43929768,-0.09916094,0.06665053,-0.56497926,-0.19573286,0.047859687,-0.6628676,-0.28446397,0.029863443,-0.33882508,-0.5761629,0.05832327,-0.59997237,-0.68497735,-0.002085664,-0.7599106,-0.5622473,-0.04772988,-0.82621795,-0.4209057,-0.07057236,-0.296917,-0.6127023,-0.017610477,-0.6140415,-0.7523789,-0.077971876,-0.794513,-0.6072472,-0.10879731,-0.8598468,-0.45626143,-0.119621344,-0.28353384,-0.5693229,-0.09883473,-0.5951082,-0.73947835,-0.15992682,-0.77676517,-0.60606104,-0.1730801,-0.8549866,-0.46429265,-0.17009373,-0.3119952,-0.44904068,-0.1770212,-0.5611349,-0.58684576,-0.22872789,-0.7171974,-0.5205208,-0.23408863,-0.7952086,-0.413801,-0.22794715
I_LOVE_YOU,0.0,0.0,0.0,-0.25403488,0.007355422,0.04716206,-0.46215114,-0.10825702,0.035833128,-0.62059784,-0.12351525,-0.0008440299,-0.7438531,-0.116508365,-0.036142524,-0.3507807,-0.61876154,0.048288103,-0.5961385,-0.7141162,-0.01805296,-0.7546403,-0.59920335,-0.072922125,-0.83376294,-0.4552937,-0.10172602,-0.31694874,-0.6362618,-0.021037143,-0.62922454,-0.75470394,-0.0640549,-0.79065824,-0.6122578,-0.09071651,-0.8545448,-0.47511014,-0.10729327,-0.3013391,-0.57868344,-0.096733525,-0.6069805,-0.7181447,-0.13827373,-0.7680275,-0.5782055,-0.14575307,-0.8380933,-0.4362813,-0.14790998,-0.31864643,-0.45400196,-0.17065504,-0.56836337,-0.5621769,-0.20507666,-0.7084406,-0.48782992,-0.20380509,-0.78372985,-0.3853204,-0.19813594
I_LOVE_YOU,0.0,0.0,0.0,-0.26552117,-0.0123521695,0.052990623,-0.46200246,-0.11180102,0.033001073,-0.61537015,-0.12461527,-0.012852904,-0.7415439,-0.09438263,-0.05768107,-0.3417485,-0.60739124,0.03874615,-0.5915402,-0.72088283,-0.03287297,-0.74745196,-0.61190736,-0.08995229,-0.8311831,-0.46641016,-0.118566886,-0.31248158,-0.6137895,-0.03147138,-0.63753957,-0.75009125,-0.083196014,-0.78762275,-0.61615777,-0.11569989,-0.84468246,-0.46308124,-0.13468575,-0.30574423,-0.5460486,-0.10538802,-0.6183585,-0.6872578,-0.14481936,-0.77014005,-0.5672925,-0.15181012,-0.84007275,-0.42826542,-0.15378703,-0.33391213,-0.4178184,-0.17663817,-0.58117217,-0.53105265,-0.20107494,-0.70816255,-0.48795998,-0.1955661,-0.780746,-0.4121534,-0.18880904
I_LOVE_YOU,0.0,0.0,0.0,-0.25837278,-0.021338372,0.04463087,-0.4487399,-0.12050211,0.024812475,-0.60264194,-0.1290661,-0.021032136,-0.74065983,-0.09576321,-0.064853474,-0.35156983,-0.60311776,0.052818146,-0.56814194,-0.74316037,-0.019273544,-0.7294534,-0.6478573,-0.08045611,-0.81733346,-0.5086228,-0.11157025,-0.32055792,-0.61806196,-0.012525721,-0.6056876,-0.76330715,-0.063414775,-0.7616966,-0.64793384,-0.09849472,-0.8277597,-0.504047,-0.1191323,-0.30611205,-0.5626325,-0.08489978,-0.59328943,-0.6888065,-0.12376064,-0.7504985,-0.58631146,-0.1342509,-0.82910913,-0.4569245,-0.13892254,-0.3225247,-0.44900963,-0.1564022,-0.5621002,-0.5485513,-0.17741597,-0.69329756,-0.5064827,-0.17280483,-0.7748973,-0.42745802,-0.1678247
I_LOVE_YOU,0.0,0.0,0.0,-0.26055464,-0.019937221,0.03160661,-0.45093042,-0.12184301,0.007529677,-0.6049567,-0.14340408,-0.040289324,-0.74520075,-0.11400984,-0.08514483,-0.36214814,-0.6093166,0.047000736,-0.5794008,-0.75477797,-0.029475993,-0.73887086,-0.66597754,-0.0945405,-0.8240455,-0.5288489,-0.1275651,-0.33021683,-0.6230168,-0.010851153,-0.6165922,-0.75399375,-0.06546085,-0.76984787,-0.63822746,-0.1040963,-0.83262986,-0.49231598,-0.12747064,-0.31708503,-0.5699138,-0.07749696,-0.60092175,-0.69944054,-0.12063538,-0.7611751,-0.5955798,-0.13626547,-0.8411098,-0.4572042,-0.14386491,-0.3343228,-0.45810246,-0.14427987,-0.5716457,-0.54556674,-0.17076163,-0.70662403,-0.5040163,-0.17369147,-0.7924944,-0.42452648,-0.173107
I_LOVE_YOU,0.0,0.0,0.0,-0.26826966,-0.023891272,0.08442856,-0.474064,-0.1343612,0.10246577,-0.6230528,-0.15318447,0.08388747,-0.74857116,-0.12965135,0.06735346,-0.37162974,-0.56397337,0.16654249,-0.55030805,-0.70649964,0.13908052,-0.6942483,-0.68660784,0.100524604,-0.7929611,-0.60927224,0.07812397,-0.33422568,-0.5963549,0.08337243,-0.55985343,-0.7538807,0.070397824,-0.713926,-0.69919217,0.04569135,-0.79553187,-0.58832973,0.029480578,-0.31181365,-0.5720466,-0.009965476,-0.5474277,-0.72641534,-0.025599483,-0.70932543,-0.6633777,-0.036041614,-0.7933215,-0.5561529,-0.04164084,-0.32301193,-0.49689066,-0.10124004,-0.53053457,-0.61856896,-0.106912926,-0.65893763,-0.5864179,-0.10116749,-0.7363191,-0.5102745,-0.09699918
I_LOVE_YOU,0.0,0.0,0.0,-0.2629345,-0.018108033,0.07512872,-0.46729818,-0.14015588,0.0954085,-0.61485535,-0.15328966,0.082450174,-0.7443216,-0.11706155,0.06998259,-0.3840976,-0.5430729,0.15391777,-0.5553672,-0.6749276,0.118522674,-0.7100376,-0.6383564,0.07385791,-0.81939495,-0.5579888,0.047109876,-0.3487574,-0.57716876,0.075324565,-0.5804285,-0.7245262,0.05380186,-0.7400987,-0.66599756,0.022928696,-0.82781076,-0.5610074,0.002481328,-0.32481444,-0.55234766,-0.013939336,-0.5619854,-0.7006048,-0.039485026,-0.7276979,-0.6358601,-0.058444522,-0.82026565,-0.53239805,-0.06831834,-0.33178198,-0.47737083,-0.10154004,-0.53928083,-0.59705245,-0.117006026,-0.6678453,-0.5675282,-0.119633056,-0.7479874,-0.49241564,-0.12092773
I_LOVE_YOU,0.0,0.0,0.0,-0.26989484,-0.016399749,0.08709011,-0.47829393,-0.12758406,0.10641197,-0.62781084,-0.13931626,0.08787461,-0.7631529,-0.10697025,0.07001536,-0.41551018,-0.528491,0.16814472,-0.59173274,-0.67076653,0.1279981,-0.74225247,-0.61474705,0.07839867,-0.8396134,-0.51836646,0.04778789,-0.3800175,-0.56863725,0.079003066,-0.61023444,-0.7275392,0.050960626,-0.7684264,-0.63993806,0.016943967,-0.8427749,-0.51519924,-0.00577572,-0.34893262,-0.55297333,-0.021166949,-0.58214635,-0.69748557,-0.045904808,-0.74348986,-0.59990364,-0.059490405,-0.82265973,-0.47941923,-0.06821476,-0.34004596,-0.4900997,-0.119892396,-0.5443465,-0.59948033,-0.12986748,-0.6754113,-0.5536209,-0.12745406,-0.7548649,-0.47605306,-0.12795961
I_LOVE_YOU,0.0,0.0,0.0,-0.26910335,-0.028216,0.085684665,-0.48842978,-0.1364163,0.10465207,-0.64829844,-0.1500993,0.082752064,-0.78939736,-0.113588884,0.06141259,-0.4313083,-0.52137744,0.18393481,-0.6130419,-0.65721536,0.13944489,-0.75843495,-0.59248304,0.08297059,-0.85036975,-0.48991328,0.048451554,-0.39755812,-0.5631724,0.09251206,-0.62720793,-0.71750414,0.058491684,-0.78216,-0.6230777,0.016671687,-0.85841054,-0.49090385,-0.010242784,-0.36749262,-0.55833834,-0.01170752,-0.604666,-0.714854,-0.040800527,-0.76399153,-0.607881,-0.057712927,-0.8443832,-0.47567314,-0.06691795,-0.35591552,-0.51093876,-0.11519383,-0.5719108,-0.6160662,-0.124372244,-0.7016481,-0.56030315,-0.12030416,-0.77981645,-0.47302967,-0.11895955
I_LOVE_YOU,0.0,0.0,0.0,-0.26537275,-0.022410745,0.07892627,-0.48162636,-0.12671128,0.08047712,-0.64818186,-0.13012177,0.04353948,-0.7867326,-0.06307869,0.008125447,-0.39640972,-0.556402,0.1415959,-0.60094005,-0.7047149,0.08348949,-0.7518133,-0.60802984,0.024959225,-0.8332645,-0.4747946,-0.00819249,-0.3578347,-0.5910134,0.051185124,-0.6236335,-0.74679935,0.0047683064,-0.7852131,-0.6192257,-0.035567496,-0.8448102,-0.4595316,-0.059730776,-0.33208025,-0.5694009,-0.049974058,-0.59837687,-0.7128532,-0.08250139,-0.7629903,-0.57963264,-0.09533642,-0.83368844,-0.42938393,-0.10178135,-0.33167315,-0.50332135,-0.15022616,-0.5588469,-0.6129133,-0.15913694,-0.69189364,-0.5552824,-0.153278,-0.76749355,-0.46336743,-0.1509185
I_LOVE_YOU,0.0,0.0,0.0,-0.2632515,-0.013223038,0.07366612,-0.48411983,-0.12006365,0.082592726,-0.65084785,-0.12597175,0.052905392,-0.7877143,-0.07181402,0.025029287,-0.4196531,-0.53855586,0.16444382,-0.6011081,-0.6873633,0.115309544,-0.74132836,-0.6096145,0.059196454,-0.8192985,-0.4897064,0.026429653,-0.3788634,-0.5821963,0.076445274,-0.6165733,-0.75611377,0.036528174,-0.771083,-0.6367347,-0.004977184,-0.83417857,-0.48227358,-0.028041242,-0.34486338,-0.575659,-0.024289882,-0.5838968,-0.7463332,-0.055846725,-0.745398,-0.6270305,-0.07153265,-0.8190231,-0.4844327,-0.07750795,-0.33402726,-0.5189074,-0.12506585,-0.5521154,-0.63200927,-0.13497493,-0.687356,-0.57811606,-0.13023914,-0.766368,-0.49094176,-0.12687759
I_LOVE_YOU,0.0,0.0,0.0,-0.27156356,-0.016677463,0.09477025,-0.49424732,-0.12042575,0.111889616,-0.6555576,-0.12117682,0.08713371,-0.78784704,-0.06538318,0.06278041,-0.41507885,-0.5488553,0.18369816,-0.6043807,-0.6842444,0.14309071,-0.7432998,-0.6009691,0.09200786,-0.82081175,-0.47974497,0.061814364,-0.37176058,-0.59302926,0.08665524,-0.62436396,-0.74953085,0.055075902,-0.7768639,-0.62966853,0.01645942,-0.8349676,-0.4739042,-0.006613064,-0.34026778,-0.5795332,-0.021245655,-0.59205794,-0.7362568,-0.0451072,-0.7512224,-0.61862695,-0.058477525,-0.8222221,-0.47708598,-0.06518537,-0.3365706,-0.51202315,-0.12728988,-0.558055,-0.61749446,-0.13252722,-0.6902502,-0.5687038,-0.12648772,-0.7691158,-0.4892918,-0.12364297
I_LOVE_YOU,0.0,0.0,0.0,-0.2790666,-0.022649817,0.10256391,-0.5030815,-0.12869748,0.1196623,-0.6659685,-0.12612726,0.092304155,-0.799579,-0.06429854,0.06494355,-0.4152562,-0.55353934,0.18687542,-0.6117508,-0.68559015,0.14499247,-0.7476006,-0.5937928,0.09350236,-0.8164605,-0.4670386,0.063282326,-0.37479165,-0.5934958,0.083534345,-0.635341,-0.7454492,0.052966,-0.78748655,-0.6163319,0.01489332,-0.8385651,-0.45676783,-0.008392967,-0.34463674,-0.5760522,-0.030006805,-0.60655916,-0.7345085,-0.0525126,-0.76717347,-0.60378164,-0.063698195,-0.8318488,-0.45554945,-0.06954579,-0.34181345,-0.5046003,-0.14115128,-0.5712232,-0.61386627,-0.14624324,-0.70464313,-0.5565469,-0.13794889,-0.77611613,-0.46951637,-0.13330905
I_LOVE_YOU,0.0,0.0,0.0,-0.26374564,-0.019124933,0.08033646,-0.49259648,-0.12571247,0.09295102,-0.6558608,-0.13224001,0.06863608,-0.7873172,-0.075611755,0.045461632,-0.41238588,-0.5502843,0.1581487,-0.5973967,-0.68225646,0.116545945,-0.7337861,-0.6092869,0.06706858,-0.8152033,-0.5001855,0.037445605,-0.37248406,-0.5924666,0.07139552,-0.62218374,-0.74664295,0.04059256,-0.76839626,-0.6399743,0.0072976677,-0.82959354,-0.4948123,-0.012526675,-0.3417694,-0.57785153,-0.025830818,-0.5946569,-0.73188394,-0.049627565,-0.747495,-0.6256492,-0.05931805,-0.82081026,-0.49235168,-0.06390706,-0.33660495,-0.50795,-0.12198472,-0.5578748,-0.6094345,-0.12907758,-0.6849716,-0.56610304,-0.122569546,-0.76329833,-0.49217308,-0.11897947
I_LOVE_YOU,0.0,0.0,0.0,-0.27033517,-0.013325837,0.10959911,-0.50364166,-0.12315901,0.1413125,-0.6678311,-0.12837833,0.12703907,-0.8041409,-0.066230066,0.11223524,-0.43021676,-0.52551,0.22495982,-0.60084033,-0.6536798,0.20568652,-0.73380893,-0.5990428,0.16519547,-0.82391155,-0.5078369,0.1372178,-0.39052662,-0.5735679,0.12016344,-0.6131126,-0.7284524,0.10331267,-0.76513106,-0.6438746,0.068431504,-0.84074146,-0.5093395,0.04582671,-0.357907,-0.5647794,0.0037539622,-0.5908826,-0.7161943,-0.015491684,-0.7544805,-0.61824566,-0.031197004,-0.84094703,-0.4872214,-0.04016773,-0.3523078,-0.5033209,-0.11008906,-0.5660455,-0.6059155,-0.11529671,-0.69983095,-0.55900466,-0.1116215,-0.7847221,-0.4799065,-0.1115072
I_LOVE_YOU,0.0,0.0,0.0,-0.2463707,-0.025124352,0.059701357,-0.4773198,-0.14074989,0.05905874,-0.64815795,-0.15203127,0.023554314,-0.786963,-0.09682268,-0.008972973,-0.38846755,-0.55151373,0.12808171,-0.5789587,-0.71337664,0.06430228,-0.7263472,-0.629779,0.0014039777,-0.8161204,-0.49604502,-0.034914926,-0.34807813,-0.588318,0.044075,-0.5981303,-0.767357,-0.013870565,-0.760374,-0.6494855,-0.059968248,-0.8325267,-0.4841837,-0.08391928,-0.31487313,-0.5738836,-0.052324746,-0.56817555,-0.7583454,-0.099909045,-0.73262614,-0.6389033,-0.11870019,-0.81034845,-0.48433244,-0.12318738,-0.30233198,-0.5146409,-0.14887337,-0.5167585,-0.6467001,-0.17571355,-0.6554791,-0.6024136,-0.17974107,-0.7391987,-0.5127173,-0.17994548
I_LOVE_YOU,0.0,0.0,0.0,-0.23244214,-0.030135864,0.03906819,-0.46129686,-0.15294757,0.032145757,-0.63386446,-0.17268501,-0.0045326245,-0.7723279,-0.1158879,-0.038793843,-0.37515402,-0.550288,0.106163725,-0.55247825,-0.7259231,0.03694689,-0.6926104,-0.65544105,-0.031267896,-0.7759412,-0.5243181,-0.070171386,-0.327466,-0.58946526,0.0342482,-0.5461501,-0.7999812,-0.027028903,-0.70641553,-0.70779747,-0.07909153,-0.78652686,-0.5571345,-0.107064575,-0.2822782,-0.578237,-0.0507785,-0.51259565,-0.800694,-0.10166326,-0.6775588,-0.70794994,-0.12675895,-0.76298153,-0.5692238,-0.13543056,-0.25802264,-0.5179854,-0.13686825,-0.47124207,-0.65495515,-0.1676031,-0.6114464,-0.6181058,-0.17472923,-0.6983846,-0.54212856,-0.17672892
I_LOVE_YOU,0.0,0.0,0.0,-0.20128956,-0.0420379,0.018345434,-0.41052878,-0.1594833,0.00045438786,-0.58898246,-0.18071355,-0.038484916,-0.73951447,-0.13331254,-0.07715031,-0.31690118,-0.5383688,0.06824309,-0.5046796,-0.6978577,0.008143398,-0.6467746,-0.6791563,-0.053781226,-0.75003225,-0.6020336,-0.091525055,-0.27809843,-0.58048123,0.014757448,-0.48361593,-0.77773243,-0.039366342,-0.6364508,-0.74845004,-0.092823766,-0.7405952,-0.6535756,-0.12626639,-0.24250248,-0.5789217,-0.048657283,-0.45160168,-0.7972994,-0.10035127,-0.61555874,-0.7713993,-0.13327649,-0.7290617,-0.68444806,-0.15007897,-0.22381705,-0.535646,-0.1116937,-0.413071,-0.6638466,-0.14772056,-0.5394752,-0.6658628,-0.15948868,-0.6333702,-0.62680525,-0.16467391
I_LOVE_YOU,0.0,0.0,0.0,-0.19479528,-0.041278023,0.003885869,-0.40563256,-0.16804115,-0.017216036,-0.5779514,-0.18950498,-0.05613715,-0.7203479,-0.1522093,-0.095675744,-0.32639146,-0.5398267,0.04645872,-0.50779176,-0.7044853,-0.026267903,-0.6509755,-0.6903926,-0.097385675,-0.7615253,-0.6159189,-0.14083463,-0.28195813,-0.5806651,-0.0010444198,-0.483518,-0.7722446,-0.07163066,-0.6423551,-0.74280727,-0.13505603,-0.7605543,-0.64927423,-0.17340702,-0.23129398,-0.5773564,-0.059588596,-0.42902112,-0.80039173,-0.12397067,-0.59868747,-0.77400476,-0.16447683,-0.72661525,-0.6853766,-0.1839507,-0.19314218,-0.53242874,-0.11905748,-0.37118343,-0.66499,-0.16617645,-0.4989084,-0.67970437,-0.18707183,-0.6025169,-0.6568261,-0.19748381
I_LOVE_YOU,0.0,0.0,0.0,-0.14495832,-0.050075304,-0.11583202,-0.35970813,-0.14532894,-0.16270187,-0.5534344,-0.16296081,-0.18648764,-0.6920087,-0.19852896,-0.19671655,-0.24901882,-0.56624615,-0.065673985,-0.43396434,-0.771384,-0.101846725,-0.5659754,-0.78273773,-0.14165315,-0.6876559,-0.71796006,-0.15861505,-0.23150747,-0.59374803,-0.0052952687,-0.42720658,-0.81620985,-0.024454068,-0.574487,-0.8185137,-0.060216945,-0.6834471,-0.7295281,-0.0803912,-0.22200797,-0.5845525,0.043913856,-0.3772595,-0.77087414,0.033851217,-0.52503526,-0.77267206,-0.0070077972,-0.6436155,-0.7089355,-0.029723482,-0.21709736,-0.5622673,0.086586155,-0.34909904,-0.69837797,0.08792628,-0.45160165,-0.7125868,0.07507513,-0.54077107,-0.6777215,0.068996914
I_LOVE_YOU,0.0,0.0,0.0,-0.20338447,-0.08226563,0.008053274,-0.40249377,-0.24753523,-0.032568984,-0.5768235,-0.27872777,-0.09095592,-0.72392696,-0.2699276,-0.1474957,-0.21919693,-0.6476121,0.011435863,-0.40371808,-0.8346043,-0.07745329,-0.5604935,-0.80142987,-0.15335386,-0.68000793,-0.697429,-0.19671181,-0.17431039,-0.64736444,-0.047291663,-0.42786336,-0.86964744,-0.13445087,-0.5982896,-0.80128,-0.1952507,-0.6920456,-0.6671729,-0.2265179,-0.14250667,-0.5954315,-0.11440798,-0.37773314,-0.81600296,-0.18049215,-0.55551815,-0.7646217,-0.21252018,-0.66161805,-0.653599,-0.2233966,-0.13531256,-0.5026618,-0.18249519,-0.31941497,-0.67847264,-0.2275033,-0.46108535,-0.7001492,-0.24567263,-0.56006104,-0.6636625,-0.2523419
I_LOVE_YOU,0.0,0.0,0.0,-0.23183371,-0.10787783,0.009414747,-0.43919298,-0.24773563,-0.033645716,-0.6159665,-0.28104746,-0.091886,-0.75436,-0.26115677,-0.14703597,-0.26139697,-0.649775,0.015270555,-0.4612225,-0.8185483,-0.067578584,-0.60591316,-0.7897648,-0.14215879,-0.71189195,-0.7022889,-0.18468001,-0.22398488,-0.6366481,-0.031935297,-0.48694548,-0.842347,-0.11323375,-0.6357877,-0.766057,-0.17418717,-0.71124357,-0.6325062,-0.20703924,-0.19758338,-0.576498,-0.08541231,-0.43077388,-0.77094686,-0.1375646,-0.59534746,-0.7271351,-0.16470146,-0.69306934,-0.62567663,-0.1760007,-0.19117418,-0.48039454,-0.13941352,-0.36277232,-0.62916344,-0.16266842,-0.48653308,-0.65904206,-0.17012541,-0.57832587,-0.6489518,-0.17312364
I_LOVE_YOU,0.0,0.0,0.0,-0.24574998,-0.11897781,0.04844671,-0.44531313,-0.25408822,0.023947222,-0.6134197,-0.27778304,-0.028390365,-0.7546015,-0.2527356,-0.08117745,-0.29450163,-0.64055276,0.07399961,-0.4942976,-0.8015933,0.0024916292,-0.6342566,-0.7627628,-0.06769028,-0.73483366,-0.6782474,-0.110528365,-0.24688244,-0.63895756,0.000580783,-0.5014448,-0.82947594,-0.06985585,-0.6531078,-0.75425476,-0.1291279,-0.7346412,-0.6297856,-0.16495393,-0.21540314,-0.58152723,-0.07947772,-0.45204258,-0.77687377,-0.12681672,-0.6105878,-0.72589314,-0.15006676,-0.70441145,-0.6294641,-0.16248581,-0.20624653,-0.48781368,-0.15824896,-0.3810623,-0.63109547,-0.18130559,-0.5016541,-0.6581565,-0.18573873,-0.589984,-0.65095645,-0.18905157
I_LOVE_YOU,0.0,0.0,0.0,-0.2611416,-0.12145058,0.12987289,-0.45456365,-0.2455955,0.13676047,-0.61281896,-0.2545401,0.093908004,-0.7565722,-0.23252736,0.043694682,-0.3169722,-0.6244938,0.1616908,-0.51029867,-0.7837886,0.10599832,-0.6486316,-0.7434041,0.04310257,-0.74282753,-0.6571119,0.0010512138,-0.2659852,-0.6250621,0.03381814,-0.51353407,-0.8183104,-0.023993276,-0.6670514,-0.74501175,-0.08449801,-0.74314165,-0.6227977,-0.12681562,-0.23711734,-0.57611614,-0.09881397,-0.4713653,-0.7713134,-0.14225872,-0.63495034,-0.7094574,-0.17055573,-0.7259526,-0.6118456,-0.19231254,-0.23291396,-0.49724045,-0.22451822,-0.4209627,-0.64300436,-0.25252578,-0.5531971,-0.649222,-0.2624115,-0.64573395,-0.62179106,-0.27395922
I_LOVE_YOU,0.0,0.0,0.0,-0.25602627,-0.119137935,0.106369756,-0.45344186,-0.24600025,0.106102414,-0.6147996,-0.25581613,0.062388312,-0.7564459,-0.22817229,0.015002141,-0.30639285,-0.6295528,0.141989,-0.5026639,-0.7949193,0.08437121,-0.6442702,-0.74954456,0.0222732,-0.74231684,-0.65554637,-0.0176764,-0.25966787,-0.6310035,0.03136764,-0.5097982,-0.8187346,-0.025842996,-0.6657132,-0.74620765,-0.08242704,-0.74540657,-0.62223685,-0.121137105,-0.23359714,-0.5818409,-0.08513856,-0.47080365,-0.76930887,-0.12462802,-0.63375705,-0.7085728,-0.14862993,-0.72595084,-0.60809094,-0.16686183,-0.23243502,-0.5015626,-0.19686662,-0.419891,-0.641631,-0.21981934,-0.5506191,-0.6442418,-0.22694261,-0.64133143,-0.6097398,-0.23568307
I_LOVE_YOU,0.0,0.0,0.0,-0.2563315,-0.1237679,0.0691238,-0.45824772,-0.24918033,0.048491012,-0.6233374,-0.25840616,-0.0046704463,-0.7638503,-0.22072715,-0.05999005,-0.31130105,-0.642768,0.08089963,-0.5198074,-0.7909436,0.0050449297,-0.65963674,-0.74493504,-0.06721571,-0.7584945,-0.65167946,-0.11157846,-0.25940034,-0.64273643,-0.007885686,-0.5233823,-0.8167322,-0.08065275,-0.6737118,-0.7350255,-0.1395229,-0.75453043,-0.61058426,-0.17705658,-0.22596665,-0.5822331,-0.102221146,-0.47139457,-0.76851815,-0.15238756,-0.63002825,-0.7062866,-0.1730846,-0.7243581,-0.60806817,-0.1856565,-0.21914038,-0.48038033,-0.19350347,-0.39931747,-0.61035335,-0.22196287,-0.51985687,-0.62944996,-0.22777797,-0.6083916,-0.62086165,-0.23301485
I_LOVE_YOU,0.0,0.0,0.0,-0.2530901,-0.112833835,0.040472038,-0.46145955,-0.23197481,0.01610979,-0.6333331,-0.2464131,-0.036777683,-0.77296376,-0.2068566,-0.08821303,-0.34023818,-0.62834775,0.08325854,-0.5324391,-0.79353863,0.0084209535,-0.6705814,-0.74183595,-0.06484969,-0.76068383,-0.6414592,-0.10846911,-0.29157868,-0.63603777,0.013746293,-0.5365208,-0.81041497,-0.054064766,-0.68517566,-0.72763515,-0.112482935,-0.7551167,-0.59952176,-0.14850412,-0.25294682,-0.59291136,-0.0658116,-0.48665148,-0.7611615,-0.11211169,-0.64671624,-0.6943598,-0.13721651,-0.7307522,-0.58397865,-0.15085815,-0.23061027,-0.5139764,-0.14588661,-0.4151007,-0.6418518,-0.16592306,-0.54567003,-0.63932323,-0.17015126,-0.6340047,-0.5979774,-0.17344435
I_LOVE_YOU,0.0,0.0,0.0,-0.25446635,-0.113239676,0.03419058,-0.46451026,-0.22591409,-0.0011143693,-0.6357366,-0.23765217,-0.063030794,-0.77392375,-0.18708129,-0.124333635,-0.33577192,-0.6347023,0.059340246,-0.53366137,-0.7930934,-0.029881625,-0.67434585,-0.7384156,-0.11128073,-0.76605356,-0.63431084,-0.1602927,-0.28543842,-0.64068097,-0.011947549,-0.5376157,-0.8143776,-0.098035306,-0.6866424,-0.7248781,-0.1631919,-0.76273876,-0.5938604,-0.20176342,-0.24160334,-0.59104496,-0.09270746,-0.47670949,-0.7623744,-0.15347306,-0.6349324,-0.694369,-0.18035758,-0.72890645,-0.58798444,-0.19398427,-0.21078306,-0.49944612,-0.17365214,-0.3754887,-0.6120588,-0.20423917,-0.4942186,-0.6250889,-0.21315002,-0.5853017,-0.6137,-0.21991432
