label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
HELLO,0.0,0.0,0.0,-0.1292614,-0.08764989,-0.04640831,-0.24097414,-0.25503162,-0.06489779,-0.32283598,-0.38101882,-0.08189294,-0.3971356,-0.4543214,-0.098783076,-0.16248803,-0.5024339,-0.01596224,-0.20173861,-0.68621594,-0.050135527,-0.2243362,-0.805372,-0.08410097,-0.23889032,-0.90700257,-0.11079246,-0.07427806,-0.53960085,-0.02610558,-0.08629784,-0.7477338,-0.053929146,-0.096165664,-0.8807952,-0.08575912,-0.10485863,-0.99448717,-0.11043911,0.01272128,-0.5286756,-0.045267638,0.027131883,-0.72854763,-0.08006318,0.033304285,-0.85832375,-0.10790965,0.0351998,-0.9737128,-0.12875015,0.097502805,-0.475042,-0.0694467,0.14607343,-0.6183605,-0.102173485,0.17411585,-0.71963245,-0.11669667,0.19801787,-0.8164186,-0.12694591
HELLO,0.0,0.0,0.0,-0.14031953,-0.08645627,-0.04436928,-0.25660795,-0.24770203,-0.061530907,-0.34219718,-0.3699785,-0.07948052,-0.42266423,-0.43629488,-0.0964851,-0.16390967,-0.51576835,0.0020672078,-0.1839306,-0.7028862,-0.027701728,-0.19383292,-0.82344455,-0.059770864,-0.1998216,-0.92282957,-0.084330074,-0.07647836,-0.5476398,-0.008809281,-0.079721294,-0.7583701,-0.02974257,-0.08241595,-0.889211,-0.054840047,-0.083597906,-0.99649954,-0.074223086,0.009205282,-0.540326,-0.030504933,0.02989947,-0.7360856,-0.056678504,0.040843725,-0.86110485,-0.07403058,0.050406378,-0.9670216,-0.08711368,0.09180727,-0.49223754,-0.058986828,0.14125453,-0.6335723,-0.08190881,0.17006668,-0.7311203,-0.08806349,0.19655938,-0.8191884,-0.091939755
HELLO,0.0,0.0,0.0,-0.13681744,-0.08774809,-0.046835158,-0.25505593,-0.24640475,-0.06625418,-0.34394303,-0.36812565,-0.085919954,-0.42691174,-0.4325297,-0.10497085,-0.16050701,-0.51423293,-0.0031275281,-0.18283302,-0.7012387,-0.034924213,-0.19680755,-0.82351124,-0.06876844,-0.2062315,-0.9249443,-0.09465263,-0.07005286,-0.5480429,-0.01307221,-0.06976714,-0.7584437,-0.035369754,-0.0704576,-0.889912,-0.062009647,-0.07137086,-0.9974499,-0.082583584,0.018018788,-0.54047763,-0.033741746,0.04288367,-0.7336045,-0.061938085,0.05383944,-0.8538505,-0.08053759,0.060307793,-0.95414,-0.09396341,0.102029726,-0.493233,-0.061118383,0.15158439,-0.6370402,-0.085941724,0.17915308,-0.73294824,-0.09283887,0.20299304,-0.8180757,-0.09689819
HELLO,0.0,0.0,0.0,-0.1444692,-0.08255124,-0.054207467,-0.26559037,-0.2519498,-0.070102505,-0.36350292,-0.3820558,-0.085823,-0.45903817,-0.4504674,-0.09916395,-0.17200945,-0.50351864,0.01348969,-0.21505801,-0.67000705,-0.005610408,-0.23608057,-0.7782249,-0.027020218,-0.24897794,-0.87131125,-0.044635743,-0.08402487,-0.5419982,0.00946068,-0.103542246,-0.7530538,0.003316953,-0.117028914,-0.8836822,-0.0073653394,-0.12817943,-0.991751,-0.017068602,0.0030954047,-0.5316877,-0.0087774545,0.016865393,-0.7119606,-0.03188449,0.02366171,-0.82986635,-0.047714286,0.023163207,-0.93062687,-0.058392532,0.086405344,-0.48698035,-0.03472349,0.13612153,-0.6176904,-0.05865701,0.16534086,-0.70739853,-0.06829388,0.18722035,-0.7921809,-0.07478252
HELLO,0.0,0.0,0.0,-0.14430419,-0.0866744,-0.04615693,-0.26706126,-0.25348434,-0.057850324,-0.36154786,-0.379891,-0.0695941,-0.4518695,-0.45047677,-0.07906192,-0.16858858,-0.5187763,0.019939493,-0.21338232,-0.6941544,0.003111978,-0.23755331,-0.80076945,-0.019445224,-0.25297543,-0.8953502,-0.039289676,-0.07579127,-0.555664,0.012737812,-0.09220837,-0.7607175,0.0052821888,-0.101479076,-0.88938993,-0.012076943,-0.1096016,-0.99397564,-0.02799101,0.013226076,-0.5433685,-0.0073039737,0.029537568,-0.7282981,-0.028989796,0.03501371,-0.8482733,-0.047606613,0.033568565,-0.9497149,-0.06201689,0.0958385,-0.49709895,-0.033957805,0.14398842,-0.6357843,-0.05638647,0.17213026,-0.7294483,-0.066210076,0.194948,-0.8170472,-0.07377865
HELLO,0.0,0.0,0.0,-0.14425589,-0.08086385,-0.046173953,-0.27144745,-0.24788387,-0.059412114,-0.3697552,-0.37025666,-0.07249077,-0.45995247,-0.43717474,-0.083415575,-0.17276467,-0.52154696,0.013351128,-0.21801896,-0.69682455,-0.0028025536,-0.24109437,-0.8016806,-0.023629116,-0.2546273,-0.89374,-0.042445127,-0.08025915,-0.5599176,0.0055054934,-0.097511016,-0.7651118,-0.0024700423,-0.10787253,-0.892292,-0.018284515,-0.11720441,-0.9931078,-0.03277681,0.009404609,-0.5486098,-0.014756677,0.0236742,-0.740055,-0.03849129,0.026035395,-0.8600335,-0.05838325,0.022059197,-0.9608885,-0.07341518,0.09192523,-0.5022295,-0.04118041,0.14347862,-0.6441224,-0.06780336,0.17473193,-0.74140376,-0.08079763,0.20031063,-0.83266807,-0.09008132
HELLO,0.0,0.0,0.0,-0.14749089,-0.08644355,-0.03827415,-0.27601656,-0.25198376,-0.046830937,-0.37196144,-0.36964276,-0.056968678,-0.45883235,-0.43522048,-0.06568255,-0.17288843,-0.51316416,0.02266014,-0.21950367,-0.6901874,0.007167087,-0.2454964,-0.7982808,-0.01498441,-0.26270297,-0.8927978,-0.03522232,-0.08204988,-0.55314904,0.011559292,-0.0989213,-0.761407,0.004366159,-0.1104086,-0.8902134,-0.013657048,-0.12067007,-0.9926927,-0.030394038,0.0076179956,-0.54527813,-0.0113902595,0.024531493,-0.74091417,-0.032856375,0.027806953,-0.8618662,-0.054002736,0.02501459,-0.9641,-0.07090756,0.09152619,-0.500008,-0.040082972,0.14321563,-0.640604,-0.064008154,0.17178781,-0.7363003,-0.076277316,0.19443206,-0.8268345,-0.086017266
HELLO,0.0,0.0,0.0,-0.14693557,-0.07858202,-0.043881584,-0.2776994,-0.24208099,-0.0556939,-0.37797266,-0.36262232,-0.06796309,-0.46984354,-0.42887872,-0.07836231,-0.17788768,-0.5109734,0.017078675,-0.22413124,-0.6911251,0.0015474026,-0.25027892,-0.79916465,-0.019487776,-0.2684395,-0.8943822,-0.039364126,-0.0862618,-0.55084044,0.007541107,-0.105010465,-0.7579225,-0.0013680584,-0.11719208,-0.88719726,-0.019780645,-0.12952575,-0.991576,-0.036950972,0.0032544564,-0.54342604,-0.014285697,0.017960561,-0.7353306,-0.03859866,0.020738851,-0.8599578,-0.06143805,0.016529843,-0.96736515,-0.07955965,0.0869486,-0.501386,-0.042152375,0.13823955,-0.6423377,-0.06919083,0.16814807,-0.7401154,-0.08392276,0.1915195,-0.83328104,-0.09554195
HELLO,0.0,0.0,0.0,-0.15122174,-0.08012461,-0.039751045,-0.28123328,-0.23992872,-0.05098696,-0.37903956,-0.35726723,-0.064020455,-0.46681875,-0.4241798,-0.0752393,-0.17332317,-0.51104033,0.018747145,-0.22092046,-0.68918616,0.0023664178,-0.24626951,-0.79748607,-0.018557137,-0.26180157,-0.8922573,-0.03744959,-0.08135623,-0.55007625,0.007598283,-0.10353131,-0.7601614,0.0007018986,-0.11689183,-0.88895416,-0.014577892,-0.12791003,-0.99178576,-0.02895982,0.009103979,-0.5419102,-0.015592571,0.021092402,-0.73837095,-0.037680436,0.024230152,-0.8596644,-0.056209404,0.021799054,-0.96153814,-0.070809305,0.094829276,-0.4970378,-0.044773027,0.14738272,-0.6370147,-0.070563175,0.17761372,-0.73537123,-0.08332699,0.20202735,-0.8287012,-0.092709035
HELLO,0.0,0.0,0.0,-0.14920749,-0.07978522,-0.041026868,-0.27859607,-0.24447733,-0.051793143,-0.37871942,-0.36350623,-0.06380412,-0.47234148,-0.42368102,-0.0744361,-0.17377308,-0.51289773,0.019875124,-0.22164674,-0.6895276,0.00465847,-0.24817513,-0.79754776,-0.017049547,-0.2654298,-0.8934701,-0.03756635,-0.08226349,-0.5511479,0.009432132,-0.1034313,-0.75617856,0.0020593551,-0.116725326,-0.88490534,-0.0162085,-0.1282595,-0.99174064,-0.033481814,0.008445305,-0.5417064,-0.012963518,0.021241479,-0.7366385,-0.035857018,0.023622017,-0.85865355,-0.058203302,0.019689199,-0.96423316,-0.07618055,0.094519824,-0.49581254,-0.041142613,0.14499992,-0.6365803,-0.06725233,0.17429698,-0.73396444,-0.08132241,0.19746701,-0.82813406,-0.09256601
HELLO,0.0,0.0,0.0,-0.15090457,-0.083205,-0.040715598,-0.279617,-0.24424888,-0.052989896,-0.37950805,-0.36181918,-0.066830054,-0.46654272,-0.42946616,-0.07827049,-0.17551932,-0.5095906,0.01615915,-0.22401418,-0.68896437,-0.0024116759,-0.2490281,-0.7979632,-0.024215486,-0.2637742,-0.89349234,-0.043086536,-0.08405148,-0.55103314,0.0062160036,-0.106068954,-0.75935054,-0.0017316077,-0.119488955,-0.8880731,-0.016782634,-0.13124338,-0.9913502,-0.030280434,0.0071744598,-0.5436672,-0.015654804,0.019787474,-0.73874044,-0.037629016,0.022727733,-0.8581158,-0.054772567,0.019561375,-0.9567401,-0.06753534,0.09331258,-0.4986098,-0.043616176,0.14790255,-0.63744533,-0.06916615,0.17834367,-0.7361941,-0.08122178,0.20320137,-0.82803124,-0.08906328
HELLO,0.0,0.0,0.0,-0.14726731,-0.0820312,-0.04025604,-0.27641368,-0.24677569,-0.050046276,-0.37516055,-0.3635469,-0.060884163,-0.46290925,-0.4262005,-0.070197016,-0.17109664,-0.51267517,0.018987957,-0.21784869,-0.68795186,0.0030393396,-0.24401678,-0.79453325,-0.01918651,-0.26133102,-0.88935786,-0.039676685,-0.08042854,-0.55168504,0.009170873,-0.10034464,-0.7563573,0.0010269961,-0.113587745,-0.88520485,-0.018026702,-0.12508784,-0.99214566,-0.035551332,0.010088159,-0.54316294,-0.01225969,0.024230795,-0.735872,-0.034455102,0.026961152,-0.8568015,-0.056812387,0.02313484,-0.9604772,-0.07454737,0.09657297,-0.49807304,-0.03939593,0.14859428,-0.6378783,-0.06367528,0.1773347,-0.7349737,-0.076968975,0.19983186,-0.82766175,-0.08750967
HELLO,0.0,0.0,0.0,-0.14983994,-0.08047222,-0.039265737,-0.27797714,-0.25138685,-0.049404655,-0.38037068,-0.3755297,-0.06202929,-0.47319022,-0.43573183,-0.072248384,-0.17308612,-0.51920235,0.025036806,-0.21418078,-0.696745,0.0099928,-0.23411345,-0.80456966,-0.009883444,-0.24388683,-0.89865005,-0.027424302,-0.080885515,-0.5578855,0.014599969,-0.10024589,-0.7635648,0.011763957,-0.10976401,-0.8902238,0.00053718453,-0.11763467,-0.99305695,-0.009995587,0.011382155,-0.5475996,-0.008282317,0.023477092,-0.7358936,-0.026051749,0.031329695,-0.8515441,-0.038815062,0.033275437,-0.94771767,-0.048434127,0.097740605,-0.500409,-0.037786577,0.14927775,-0.6353633,-0.0608221,0.18125854,-0.7311883,-0.07044028,0.208871,-0.82091177,-0.076067574
HELLO,0.0,0.0,0.0,-0.14797534,-0.07859814,-0.038408242,-0.2789346,-0.25324392,-0.043747112,-0.37786326,-0.37622744,-0.050589584,-0.46897888,-0.43210492,-0.055388883,-0.17127562,-0.5224687,0.028891895,-0.21354179,-0.6935916,0.01782603,-0.23515075,-0.7971977,0.00016397094,-0.24867707,-0.88786554,-0.016515562,-0.076980084,-0.55916065,0.019303476,-0.09631851,-0.7641575,0.018944021,-0.10744057,-0.8912275,0.008363172,-0.11827668,-0.99298066,-0.0021948065,0.015392349,-0.5469983,-0.0028629627,0.03091293,-0.73627913,-0.020446667,0.03642204,-0.8565393,-0.035845794,0.034419443,-0.95653015,-0.047592536,0.10126749,-0.49963856,-0.031161217,0.15256394,-0.63672686,-0.05434674,0.18207459,-0.73248,-0.0653022,0.20557328,-0.8233442,-0.07269246
HELLO,0.0,0.0,0.0,-0.14968799,-0.07985442,-0.040577926,-0.27816042,-0.2510259,-0.048552815,-0.37643275,-0.37319195,-0.057820633,-0.4683127,-0.43198025,-0.06503232,-0.1714467,-0.5228554,0.027557235,-0.21355039,-0.6939325,0.015891457,-0.23588598,-0.7972258,-0.002942535,-0.24955821,-0.88930947,-0.020636698,-0.07755508,-0.55923146,0.018210119,-0.09752856,-0.761511,0.017344015,-0.10946816,-0.8880227,0.0054643853,-0.12071634,-0.992687,-0.0064466028,0.014306878,-0.5470135,-0.0039187213,0.030214306,-0.7352267,-0.021848915,0.0347997,-0.8556597,-0.038482293,0.032036122,-0.958605,-0.05158048,0.0996984,-0.49998012,-0.032391988,0.15000467,-0.63717914,-0.05550475,0.17951153,-0.7319473,-0.06649698,0.20319892,-0.8237043,-0.074339785
HELLO,0.0,0.0,0.0,-0.1501101,-0.07780283,-0.040861864,-0.2793462,-0.24965245,-0.04905624,-0.37742803,-0.37287292,-0.058718674,-0.469443,-0.43366778,-0.066413805,-0.17299642,-0.52164865,0.027408767,-0.2149713,-0.69239056,0.015572105,-0.23693018,-0.796418,-0.0033526025,-0.24970385,-0.88870573,-0.021169968,-0.07987882,-0.5590117,0.018227145,-0.09968,-0.7615435,0.017233748,-0.11131273,-0.8882942,0.005328487,-0.12198916,-0.9925314,-0.0065998896,0.012136319,-0.54764307,-0.0038034767,0.026161559,-0.73654157,-0.022115977,0.030266548,-0.85539544,-0.038862217,0.027693195,-0.9566264,-0.05202839,0.09805187,-0.50062495,-0.032217216,0.14832011,-0.6376522,-0.056217186,0.1780454,-0.73148614,-0.06787996,0.20240922,-0.8223229,-0.076044604
HELLO,0.0,0.0,0.0,-0.15018374,-0.07896739,-0.040634185,-0.2786731,-0.25094396,-0.04840093,-0.3771629,-0.3739525,-0.05753071,-0.46980911,-0.43215698,-0.06473452,-0.1708087,-0.5216432,0.026573205,-0.2141745,-0.69471943,0.014018475,-0.23513818,-0.79995996,-0.0049533187,-0.24653754,-0.8925511,-0.022557128,-0.076415,-0.55728734,0.017345507,-0.09772743,-0.7618278,0.015347204,-0.1090054,-0.8892661,0.0029604998,-0.11825379,-0.99298334,-0.009085779,0.016261756,-0.54464304,-0.0046031005,0.030362679,-0.7348803,-0.023776721,0.034849152,-0.85559535,-0.040805884,0.033447377,-0.957187,-0.053830687,0.10287078,-0.49642724,-0.032781597,0.15314768,-0.6339449,-0.057057455,0.18238942,-0.7299137,-0.06880987,0.20627637,-0.822195,-0.07695463
HELLO,0.0,0.0,0.0,-0.15022622,-0.0759041,-0.04189292,-0.27964184,-0.24530073,-0.05074497,-0.37839034,-0.3680815,-0.060760975,-0.46999052,-0.42480883,-0.06912828,-0.17151985,-0.51767457,0.02403241,-0.2154507,-0.6897906,0.010777478,-0.23774816,-0.79450333,-0.00927357,-0.25050858,-0.88792694,-0.02802774,-0.076366566,-0.555288,0.014671189,-0.0968053,-0.759384,0.011732892,-0.10872798,-0.88765067,-0.0019512905,-0.119065545,-0.99288636,-0.015410765,0.01656279,-0.5441599,-0.007447399,0.031134006,-0.735797,-0.027077004,0.03493017,-0.8576873,-0.045237117,0.03257935,-0.9618851,-0.059602555,0.102852575,-0.49745783,-0.03592417,0.15360543,-0.63491976,-0.060308047,0.18324251,-0.73102945,-0.07253574,0.20696697,-0.8240757,-0.08158674
HELLO,0.0,0.0,0.0,-0.14898,-0.07774097,-0.039857496,-0.27665177,-0.24625736,-0.04826002,-0.37441543,-0.3681986,-0.058453202,-0.46569365,-0.42784637,-0.06702381,-0.16971764,-0.51700586,0.0262157,-0.21297501,-0.68823767,0.013898203,-0.23616394,-0.792409,-0.005595681,-0.24957304,-0.8856311,-0.024150316,-0.07570476,-0.5554915,0.015909778,-0.09547821,-0.7599396,0.013949448,-0.10716078,-0.88837874,0.0007490077,-0.117346294,-0.99309105,-0.012354687,0.01735948,-0.5446627,-0.0069951536,0.031154154,-0.7369721,-0.0261062,0.035097644,-0.85662,-0.04387786,0.032479934,-0.9584351,-0.05787673,0.10407982,-0.49693114,-0.036105026,0.15602675,-0.6346121,-0.060426272,0.18583083,-0.7298812,-0.07269497,0.20943174,-0.8214136,-0.08154882
HELLO,0.0,0.0,0.0,-0.14695892,-0.075059034,-0.039334748,-0.27486962,-0.24618487,-0.047145724,-0.3725243,-0.36962506,-0.056481097,-0.4643144,-0.42963207,-0.064158745,-0.1688918,-0.5184647,0.026901668,-0.21193206,-0.6891389,0.014808437,-0.23510988,-0.7907432,-0.0052601723,-0.25020036,-0.8814411,-0.024254931,-0.07477073,-0.5554,0.016127625,-0.09475275,-0.7596331,0.013502379,-0.106608234,-0.888626,-0.0016498527,-0.117737934,-0.99304473,-0.016300298,0.017625645,-0.54371256,-0.0070637683,0.03290484,-0.7351167,-0.026436472,0.0374877,-0.85697365,-0.04616003,0.034413256,-0.96104884,-0.0618393,0.103477396,-0.49620828,-0.03620985,0.15501693,-0.63484365,-0.060070556,0.18531114,-0.7308208,-0.072557084,0.20890482,-0.8224114,-0.082065806
HELLO,0.0,0.0,0.0,-0.14846331,-0.079155356,-0.040967893,-0.2758466,-0.24315579,-0.051609613,-0.37406248,-0.3603552,-0.06349966,-0.4636726,-0.42258924,-0.07350069,-0.17156112,-0.51872957,0.022293417,-0.21545361,-0.69129866,0.008269651,-0.23837183,-0.7932953,-0.012521478,-0.25292572,-0.88487,-0.031538524,-0.07655623,-0.55577666,0.012013059,-0.09692348,-0.7611549,0.008495584,-0.10838198,-0.8888561,-0.00600677,-0.11889,-0.9929074,-0.019991465,0.016533079,-0.5439409,-0.010709716,0.03227549,-0.7356796,-0.03025745,0.03743672,-0.85677934,-0.04884768,0.035126984,-0.96033615,-0.06356956,0.10345371,-0.49615148,-0.039584976,0.15481263,-0.6350568,-0.063282944,0.1847343,-0.7306679,-0.074798934,0.20811577,-0.8223296,-0.08332133
HELLO,0.0,0.0,0.0,-0.15324998,-0.07394715,-0.04738605,-0.28584245,-0.23490043,-0.06173609,-0.39069644,-0.35303095,-0.07751954,-0.4852122,-0.4260581,-0.08986049,-0.17818774,-0.52696353,0.027535083,-0.22559671,-0.7039689,0.015136291,-0.2447233,-0.8096317,-0.0036543917,-0.25277498,-0.9014405,-0.020286717,-0.0806074,-0.5629509,0.019389873,-0.104697704,-0.76931405,0.020000745,-0.11345589,-0.8943177,0.010171482,-0.11842185,-0.9929634,0.0006545704,0.014610521,-0.5512552,-0.0029392182,0.02858039,-0.736086,-0.019258346,0.038853303,-0.85016364,-0.030297082,0.04189303,-0.94696355,-0.03835728,0.104571305,-0.50511205,-0.032964595,0.15265703,-0.64267236,-0.053409867,0.18185847,-0.7341931,-0.060181268,0.20499656,-0.82158303,-0.06395973
HELLO,0.0,0.0,0.0,-0.1516751,-0.07168256,-0.04520971,-0.28720176,-0.23837337,-0.056243595,-0.3907064,-0.3567185,-0.06824512,-0.48570317,-0.42205247,-0.076627485,-0.18282062,-0.53026974,0.028402703,-0.22928025,-0.70797783,0.017721167,-0.24664539,-0.81383896,0.00073932885,-0.25309113,-0.90397173,-0.0144347,-0.085210025,-0.56624836,0.020652356,-0.109374635,-0.77350897,0.023180181,-0.11681834,-0.89672524,0.015419269,-0.12087104,-0.9926682,0.00763079,0.010633318,-0.55394447,-0.0009101329,0.02352567,-0.7404708,-0.016109372,0.033323806,-0.85203266,-0.026416693,0.036254507,-0.9458593,-0.033692658,0.10136362,-0.5072194,-0.029815823,0.14880005,-0.6445076,-0.049746737,0.17766339,-0.7355571,-0.056399826,0.20111665,-0.8233647,-0.059800662
HELLO,0.0,0.0,0.0,-0.1477179,-0.0707137,-0.047466908,-0.28262624,-0.23347807,-0.059920326,-0.3860425,-0.35002664,-0.07284505,-0.48160356,-0.41706824,-0.08226855,-0.18167548,-0.5324817,0.024791203,-0.22803304,-0.70946884,0.012696405,-0.24599588,-0.81355363,-0.0050755525,-0.25282025,-0.90378314,-0.020897018,-0.08280977,-0.56746566,0.017697057,-0.106760964,-0.7733036,0.017687721,-0.11387138,-0.896583,0.008372723,-0.117475264,-0.9930758,-0.0004594587,0.013713824,-0.55407304,-0.0033474744,0.027077526,-0.73819023,-0.021874888,0.037210334,-0.8485943,-0.03335901,0.040140063,-0.94315624,-0.04091962,0.104930155,-0.5068581,-0.03171503,0.15164073,-0.64404964,-0.054464296,0.18065378,-0.7336989,-0.06224995,0.20365676,-0.82099533,-0.066180065
HELLO,0.0,0.0,0.0,-0.14999941,-0.07242942,-0.044054057,-0.28570914,-0.23697163,-0.053669807,-0.38869137,-0.35257268,-0.0638382,-0.48332578,-0.4145733,-0.07079901,-0.18199134,-0.5331316,0.02659356,-0.22904027,-0.7123835,0.015625596,-0.2471105,-0.8157757,-0.0016063144,-0.2547908,-0.9044877,-0.017084965,-0.08240011,-0.5690512,0.019296102,-0.105013296,-0.776606,0.020686263,-0.11247766,-0.8988086,0.011503204,-0.117049605,-0.9931261,0.002445832,0.014673078,-0.5559853,-0.0014393992,0.028774139,-0.7432873,-0.017667193,0.036471076,-0.854369,-0.029596504,0.037451472,-0.9484739,-0.038190227,0.10611591,-0.5083288,-0.02905687,0.15514123,-0.644362,-0.049312275,0.18282898,-0.734112,-0.056696236,0.20414998,-0.82164735,-0.060881093
HELLO,0.0,0.0,0.0,-0.15065655,-0.07006895,-0.046580948,-0.28647566,-0.23129657,-0.058127865,-0.38977873,-0.34688735,-0.07006993,-0.4826736,-0.41588232,-0.07841026,-0.18540932,-0.53150415,0.027268764,-0.2304415,-0.71056515,0.017771965,-0.2479925,-0.81350374,0.0008878203,-0.25534147,-0.9036139,-0.014942188,-0.08532802,-0.5667027,0.020352261,-0.10820792,-0.7722015,0.022780709,-0.11547193,-0.89589757,0.012856335,-0.11974131,-0.9928051,0.0026556414,0.0118672745,-0.5535108,-0.00036194862,0.025544658,-0.7367169,-0.015700223,0.03408059,-0.8478219,-0.0284131,0.035165474,-0.9428192,-0.038111754,0.10374503,-0.5062787,-0.02833026,0.15119797,-0.64229697,-0.048190717,0.17954162,-0.73213345,-0.056108046,0.20136628,-0.81970257,-0.06108967
HELLO,0.0,0.0,0.0,-0.15170844,-0.06952005,-0.042000312,-0.28930742,-0.23597912,-0.04863434,-0.3923422,-0.35030478,-0.056053843,-0.48567775,-0.41083258,-0.060105924,-0.18592027,-0.53399056,0.032095797,-0.23189488,-0.71445847,0.024928013,-0.24865597,-0.8184181,0.009932151,-0.25402647,-0.9082585,-0.004426547,-0.08681324,-0.5690288,0.024944881,-0.11080822,-0.77529293,0.030007927,-0.11780831,-0.8982819,0.0224327,-0.12090853,-0.9926636,0.014212149,0.010141863,-0.5561387,0.0043390775,0.02201023,-0.74140483,-0.00857339,0.030249428,-0.84950054,-0.019623095,0.031726126,-0.94096744,-0.028060477,0.10197281,-0.51011306,-0.023224303,0.1491941,-0.6454912,-0.041829422,0.17624949,-0.7337594,-0.049453754,0.19770135,-0.8211236,-0.053964242
HELLO,0.0,0.0,0.0,-0.15079919,-0.071268365,-0.043463133,-0.28733057,-0.23500349,-0.052083906,-0.38988107,-0.34937885,-0.06123083,-0.48260507,-0.41360846,-0.06653573,-0.18596323,-0.536456,0.030357232,-0.23149061,-0.71586716,0.022487346,-0.24631017,-0.819506,0.0072540063,-0.24952509,-0.90968645,-0.0067794183,-0.087304495,-0.5708666,0.023796076,-0.11159019,-0.77652377,0.028990883,-0.11746069,-0.8987886,0.02258036,-0.11953526,-0.99283,0.015603365,0.009003921,-0.5568277,0.0036492124,0.020844474,-0.7404584,-0.009032686,0.029046807,-0.8485751,-0.018371144,0.030370396,-0.93932873,-0.025149433,0.10067507,-0.5104291,-0.023652785,0.14812529,-0.6470948,-0.041466087,0.1755242,-0.7359973,-0.047547136,0.19720304,-0.8232322,-0.050517302
HELLO,0.0,0.0,0.0,-0.15392077,-0.07138487,-0.04208941,-0.29148415,-0.23639093,-0.04827607,-0.3946789,-0.3508212,-0.055253725,-0.48850322,-0.4090368,-0.05847807,-0.19011426,-0.53573513,0.035008725,-0.23565446,-0.71507627,0.029535264,-0.25062546,-0.81962824,0.016446618,-0.25369582,-0.9099228,0.0041412963,-0.09143458,-0.57015675,0.028993396,-0.11438669,-0.7758038,0.03776736,-0.12037747,-0.89801735,0.034975104,-0.123157345,-0.9923871,0.030599132,0.005086331,-0.5569902,0.0090639675,0.01680059,-0.73935205,5.3209867e-05,0.02348561,-0.8481839,-0.006674303,0.024117567,-0.9395729,-0.011968896,0.09605371,-0.51191396,-0.018270547,0.14113614,-0.6470404,-0.0334858,0.1666874,-0.73546094,-0.038258158,0.18808934,-0.82273746,-0.040465444
HELLO,0.0,0.0,0.0,-0.15269066,-0.07268051,-0.04289628,-0.2903235,-0.23584473,-0.05060866,-0.39490494,-0.34533823,-0.05851243,-0.48733914,-0.4064368,-0.06242063,-0.18798043,-0.53662527,0.029715348,-0.23696733,-0.7158176,0.02293304,-0.25335804,-0.81974065,0.009462488,-0.25751215,-0.9092654,-0.00279937,-0.08871803,-0.5704879,0.02425374,-0.11234216,-0.7774348,0.032603785,-0.11952027,-0.9002995,0.029672902,-0.123471655,-0.99234813,0.025306463,0.00838108,-0.55555713,0.005274728,0.019496458,-0.74096864,-0.003659645,0.025193801,-0.8478048,-0.009312769,0.02422881,-0.93638706,-0.013505343,0.09903279,-0.5080122,-0.020927815,0.14324285,-0.6441769,-0.036043562,0.16701029,-0.7330557,-0.03996646,0.18654628,-0.8203965,-0.04098824
